510.0000, 0.0000, 0.0583, 1.0000, 0.0000
515.0000, 0.0000, 0.0585, 1.0000, 0.0000
520.0000, 0.0000, 0.0580, 1.0000, 0.0000
525.0000, 0.0000, 0.0582, 1.0000, 0.0000
530.0000, 0.0000, 0.0581, 1.0000, 0.0000
535.0000, 0.0000, 0.0579, 1.0000, 0.0000
540.0000, 0.0000, 0.0583, 1.0000, 0.0000
545.0000, 0.0000, 0.0585, 1.0000, 0.0000
550.0000, 0.0000, 0.0583, 1.0000, 0.0000
555.0000, 0.0000, 0.0587, 1.0000, 0.0000
560.0000, 0.0000, 0.0589, 1.0000, 0.0000
565.0000, 0.0000, 0.0585, 1.0000, 0.0000
570.0000, 0.0000, 0.0588, 1.0000, 0.0000
575.0000, 0.0000, 0.0588, 1.0000, 0.0000
580.0000, 0.0000, 0.0584, 1.0000, 0.0000
585.0000, 0.0000, 0.0587, 1.0000, 0.0000
590.0000, 0.0000, 0.0590, 1.0000, 0.0000
595.0000, 0.0000, 0.0591, 1.0000, 0.0000
600.0000, 0.0000, 0.0587, 1.0000, 0.0000
605.0000, 0.0000, 0.0590, 1.0000, 0.0000
610.0000, 0.0000, 0.0586, 1.0000, 0.0000
615.0000, 0.0000, 0.0584, 1.0000, 0.0000
620.0000, 0.0000, 0.0588, 1.0000, 0.0000
625.0000, 0.0000, 0.0585, 1.0000, 0.0000
630.0000, 0.0000, 0.0583, 1.0000, 0.0000
635.0000, 0.0000, 0.0585, 1.0000, 0.0000
640.0000, 0.0000, 0.0585, 1.0000, 0.0000
645.0000, 0.0000, 0.0585, 1.0000, 0.0000
650.0000, 0.0000, 0.0590, 1.0000, 0.0000
655.0000, 0.0000, 0.0590, 1.0000, 0.0000
660.0000, 0.0000, 0.0589, 1.0000, 0.0000
665.0000, 0.0000, 0.0590, 1.0000, 0.0000
670.0000, 0.0000, 0.0591, 1.0000, 0.0000
675.0000, 0.0000, 0.0588, 1.0000, 0.0000
680.0000, 0.0000, 0.0591, 1.0000, 0.0000
685.0000, 0.0000, 0.0591, 1.0000, 0.0000
690.0000, 0.0000, 0.0587, 1.0000, 0.0000
695.0000, 0.0000, 0.0589, 1.0000, 0.0000
700.0000, 0.0000, 0.0588, 1.0000, 0.0000
705.0000, 0.0000, 0.0580, 1.0000, 0.0000
710.0000, 0.0000, 0.0586, 1.0000, 0.0000
715.0000, 0.0000, 0.0589, 1.0000, 0.0000
720.0000, 0.0000, 0.0587, 1.0000, 0.0000
725.0000, 0.0000, 0.0588, 1.0000, 0.0000
730.0000, 0.0000, 0.0588, 1.0000, 0.0000
735.0000, 0.0000, 0.0586, 1.0000, 0.0000
740.0000, 0.0000, 0.0581, 1.0000, 0.0000
745.0000, 0.0000, 0.0586, 1.0000, 0.0000
750.0000, 0.0000, 0.0583, 1.0000, 0.0000
755.0000, 0.0000, 0.0577, 1.0000, 0.0000
760.0000, 0.0000, 0.0579, 1.0000, 0.0000
765.0000, 0.0000, 0.0581, 1.0000, 0.0000
770.0000, 0.0000, 0.0578, 1.0000, 0.0000
775.0000, 0.0000, 0.0581, 1.0000, 0.0000
780.0000, 0.0000, 0.0584, 1.0000, 0.0000
785.0000, 0.0000, 0.0582, 1.0000, 0.0000
790.0000, 0.0000, 0.0588, 1.0000, 0.0000
795.0000, 0.0000, 0.0589, 1.0000, 0.0000
800.0000, 0.0000, 0.0590, 1.0000, 0.0000
805.0000, 0.0000, 0.0592, 1.0000, 0.0000
810.0000, 0.0000, 0.0596, 1.0000, 0.0000
815.0000, 0.0000, 0.0594, 1.0000, 0.0000
820.0000, 0.0000, 0.0598, 1.0000, 0.0000
825.0000, 0.0000, 0.0601, 1.0000, 0.0000
830.0000, 0.0000, 0.0601, 1.0000, 0.0000
835.0000, 0.0000, 0.0605, 1.0000, 0.0000
840.0000, 0.0000, 0.0607, 1.0000, 0.0000
845.0000, 0.0000, 0.0606, 1.0000, 0.0000
850.0000, 0.0000, 0.0603, 1.0000, 0.0000
855.0000, 0.0000, 0.0603, 1.0000, 0.0000
860.0000, 0.0000, 0.0600, 1.0000, 0.0000
865.0000, 0.0000, 0.0598, 1.0000, 0.0000
870.0000, 0.0000, 0.0599, 1.0000, 0.0000
875.0000, 0.0000, 0.0596, 1.0000, 0.0000
880.0000, 0.0000, 0.0591, 1.0000, 0.0000
885.0000, 0.0000, 0.0592, 1.0000, 0.0000
890.0000, 0.0000, 0.0588, 1.0000, 0.0000
895.0000, 0.0000, 0.0583, 1.0000, 0.0000
900.0000, 0.0000, 0.0581, 1.0000, 0.0000
905.0000, 0.0000, 0.0581, 1.0000, 0.0000
910.0000, 0.0000, 0.0578, 1.0000, 0.0000
915.0000, 0.0000, 0.0583, 1.0000, 0.0000
920.0000, 0.0000, 0.0581, 1.0000, 0.0000
925.0000, 0.0000, 0.0580, 1.0000, 0.0000
930.0000, 0.0000, 0.0581, 1.0000, 0.0000
935.0000, 0.0000, 0.0582, 1.0000, 0.0000
940.0000, 0.0000, 0.0580, 1.0000, 0.0000
945.0000, 0.0000, 0.0582, 1.0000, 0.0000
950.0000, 0.0000, 0.0584, 1.0000, 0.0000
955.0000, 0.0000, 0.0581, 1.0000, 0.0000
960.0000, 0.0000, 0.0587, 1.0000, 0.0000
965.0000, 0.0000, 0.0585, 1.0000, 0.0000
970.0000, 0.0000, 0.0591, 1.0000, 0.0000
975.0000, 0.0000, 0.0591, 1.0000, 0.0000
980.0000, 0.0000, 0.0597, 1.0000, 0.0000
985.0000, 0.0000, 0.0596, 1.0000, 0.0000
990.0000, 0.0000, 0.0595, 1.0000, 0.0000
995.0000, 0.0000, 0.0599, 1.0000, 0.0000
1000.0000, 0.0000, 0.0596, 1.0000, 0.0000
1005.0000, 0.0000, 0.0592, 1.0000, 0.0000
1010.0000, 0.0000, 0.0592, 1.0000, 0.0000
1015.0000, 0.0000, 0.0594, 1.0000, 0.0000
1020.0000, 0.0000, 0.0592, 1.0000, 0.0000
1025.0000, 0.0000, 0.0592, 1.0000, 0.0000
1030.0000, 0.0000, 0.0591, 1.0000, 0.0000
1035.0000, 0.0000, 0.0586, 1.0000, 0.0000
1040.0000, 0.0000, 0.0587, 1.0000, 0.0000
1045.0000, 0.0000, 0.0586, 1.0000, 0.0000
1050.0000, 0.0000, 0.0580, 1.0000, 0.0000
1055.0000, 0.0000, 0.0579, 1.0000, 0.0000
1060.0000, 0.0000, 0.0580, 1.0000, 0.0000
1065.0000, 0.0000, 0.0575, 1.0000, 0.0000
1070.0000, 0.0000, 0.0577, 1.0000, 0.0000
1075.0000, 0.0000, 0.0576, 1.0000, 0.0000
1080.0000, 0.0000, 0.0574, 1.0000, 0.0000
1085.0000, 0.0000, 0.0582, 1.0000, 0.0000
1090.0000, 0.0000, 0.0587, 1.0000, 0.0000
1095.0000, 0.0000, 0.0585, 1.0000, 0.0000
1100.0000, 0.0000, 0.0587, 1.0000, 0.0000
1105.0000, 0.0000, 0.0589, 1.0000, 0.0000
1110.0000, 0.0000, 0.0591, 1.0000, 0.0000
1115.0000, 0.0000, 0.0592, 1.0000, 0.0000
1120.0000, 0.0000, 0.0593, 1.0000, 0.0000
1125.0000, 0.0000, 0.0596, 1.0000, 0.0000
1130.0000, 0.0000, 0.0595, 1.0000, 0.0000
1135.0000, 0.0000, 0.0601, 1.0000, 0.0000
1140.0000, 0.0000, 0.0600, 1.0000, 0.0000
1145.0000, 0.0000, 0.0598, 1.0000, 0.0000
1150.0000, 0.0000, 0.0601, 1.0000, 0.0000
1155.0000, 0.0000, 0.0596, 1.0000, 0.0000
1160.0000, 0.0000, 0.0591, 1.0000, 0.0000
1165.0000, 0.0000, 0.0591, 1.0000, 0.0000
1170.0000, 0.0000, 0.0589, 1.0000, 0.0000
1175.0000, 0.0000, 0.0583, 1.0000, 0.0000
1180.0000, 0.0000, 0.0584, 1.0000, 0.0000
1185.0000, 0.0000, 0.0584, 1.0000, 0.0000
1190.0000, 0.0000, 0.0580, 1.0000, 0.0000
1195.0000, 0.0000, 0.0582, 1.0000, 0.0000
1200.0000, 0.0000, 0.0583, 1.0000, 0.0000
1205.0000, 0.0000, 0.0582, 1.0000, 0.0000
1210.0000, 0.0000, 0.0585, 1.0000, 0.0000
1215.0000, 0.0000, 0.0587, 1.0000, 0.0000
1220.0000, 0.0000, 0.0584, 1.0000, 0.0000
1225.0000, 0.0000, 0.0581, 1.0000, 0.0000
1230.0000, 0.0000, 0.0584, 1.0000, 0.0000
1235.0000, 0.0000, 0.0582, 1.0000, 0.0000
1240.0000, 0.0000, 0.0579, 1.0000, 0.0000
1245.0000, 0.0000, 0.0580, 1.0000, 0.0000
1250.0000, 0.0000, 0.0581, 1.0000, 0.0000
1255.0000, 0.0000, 0.0578, 1.0000, 0.0000
1260.0000, 0.0000, 0.0579, 1.0000, 0.0000
1265.0000, 0.0000, 0.0580, 1.0000, 0.0000
1270.0000, 0.0000, 0.0577, 1.0000, 0.0000
1275.0000, 0.0000, 0.0581, 1.0000, 0.0000
1280.0000, 0.0000, 0.0579, 1.0000, 0.0000
1285.0000, 0.0000, 0.0577, 1.0000, 0.0000
1290.0000, 0.0000, 0.0582, 1.0000, 0.0000
1295.0000, 0.0000, 0.0582, 1.0000, 0.0000
1300.0000, 0.0000, 0.0580, 1.0000, 0.0000
1305.0000, 0.0000, 0.0585, 1.0000, 0.0000
1310.0000, 0.0000, 0.0590, 1.0000, 0.0000
1315.0000, 0.0000, 0.0589, 1.0000, 0.0000
1320.0000, 0.0000, 0.0592, 1.0000, 0.0000
1325.0000, 0.0000, 0.0597, 1.0000, 0.0000
1330.0000, 0.0000, 0.0588, 1.0000, 0.0000
1335.0000, 0.0000, 0.0593, 1.0000, 0.0000
1340.0000, 0.0000, 0.0593, 1.0000, 0.0000
1345.0000, 0.0000, 0.0595, 1.0000, 0.0000
1350.0000, 0.0000, 0.0593, 1.0000, 0.0000
1355.0000, 0.0000, 0.0600, 1.0000, 0.0000
1360.0000, 0.0000, 0.0600, 1.0000, 0.0000
1365.0000, 0.0000, 0.0603, 1.0000, 0.0000
1370.0000, 0.0000, 0.0604, 1.0000, 0.0000
1375.0000, 0.0000, 0.0602, 1.0000, 0.0000
1380.0000, 0.0000, 0.0601, 1.0000, 0.0000
1385.0000, 0.0000, 0.0601, 1.0000, 0.0000
1390.0000, 0.0000, 0.0600, 1.0000, 0.0000
1395.0000, 0.0000, 0.0593, 1.0000, 0.0000
1400.0000, 0.0000, 0.0596, 1.0000, 0.0000
1405.0000, 0.0000, 0.0598, 1.0000, 0.0000
1410.0000, 0.0000, 0.0593, 1.0000, 0.0000
1415.0000, 0.0000, 0.0596, 1.0000, 0.0000
1420.0000, 0.0000, 0.0597, 1.0000, 0.0000
1425.0000, 0.0000, 0.0593, 1.0000, 0.0000
1430.0000, 0.0000, 0.0597, 1.0000, 0.0000
1435.0000, 0.0000, 0.0596, 1.0000, 0.0000
1440.0000, 0.0000, 0.0592, 1.0000, 0.0000
1445.0000, 0.0000, 0.0595, 1.0000, 0.0000
1450.0000, 0.0000, 0.0595, 1.0000, 0.0000
1455.0000, 0.0000, 0.0590, 1.0000, 0.0000
1460.0000, 0.0000, 0.0592, 1.0000, 0.0000
1465.0000, 0.0000, 0.0593, 1.0000, 0.0000
1470.0000, 0.0000, 0.0591, 1.0000, 0.0000
1475.0000, 0.0000, 0.0590, 1.0000, 0.0000
1480.0000, 0.0000, 0.0587, 1.0000, 0.0000
1485.0000, 0.0000, 0.0586, 1.0000, 0.0000
1490.0000, 0.0000, 0.0581, 1.0000, 0.0000
1495.0000, 0.0000, 0.0583, 1.0000, 0.0000
1500.0000, 0.0000, 0.0583, 1.0000, 0.0000
1505.0000, 0.0000, 0.0582, 1.0000, 0.0000
1510.0000, 0.0000, 0.0582, 1.0000, 0.0000
1515.0000, 0.0000, 0.0585, 1.0000, 0.0000
1520.0000, 0.0000, 0.0582, 1.0000, 0.0000
1525.0000, 0.0000, 0.0589, 1.0000, 0.0000
1530.0000, 0.0000, 0.0591, 1.0000, 0.0000
1535.0000, 0.0000, 0.0589, 1.0000, 0.0000
1540.0000, 0.0000, 0.0540, 1.0000, 0.0000
1545.0000, 0.0000, 0.0465, 1.0000, 0.0000
1550.0000, 0.0000, 0.0403, 1.0000, 0.0000
1555.0000, 0.0000, 0.0217, 1.0000, 0.0000
1560.0000, 0.0000, 0.0190, 1.0000, 0.0000
1565.0000, 0.0000, 0.0127, 1.0000, 0.0000
1570.0000, 0.0000, 0.0147, 1.0000, 0.0000
1575.0000, 0.0000, 0.0170, 1.0000, 0.0000
1580.0000, 0.0000, 0.0188, 1.0000, 0.0000
1585.0000, 0.0000, 0.0195, 1.0000, 0.0000
1590.0000, 0.0000, 0.0159, 1.0000, 0.0000
1595.0000, 0.0000, 0.0131, 1.0000, 0.0000
1600.0000, 0.0000, 0.0123, 1.0000, 0.0000
1605.0000, 0.0000, 0.0121, 1.0000, 0.0000
1610.0000, 0.0000, 0.0113, 1.0000, 0.0000
1615.0000, 0.0000, 0.0118, 1.0000, 0.0000
1620.0000, 0.0000, 0.0125, 1.0000, 0.0000
1625.0000, 0.0000, 0.0157, 1.0000, 0.0000
1630.0000, 0.0000, 0.0197, 1.0000, 0.0000
1635.0000, 0.0000, 0.0327, 1.0000, 0.0000
1640.0000, 0.0000, 0.0543, 1.0000, 0.0000
1645.0000, 0.0000, 0.1082, 1.0000, 0.0000
1650.0000, 0.0000, 0.1331, 1.0000, 0.0000
1655.0000, 1.0000, 0.2808, 1.0000, 1.0000
1660.0000, 1.0000, 0.4667, 1.0000, 1.0000
1665.0000, 1.0000, 0.7126, 1.0000, 1.0000
1670.0000, 1.0000, 0.7466, 1.0000, 1.0000
1675.0000, 1.0000, 0.8171, 1.0000, 2.0000
1680.0000, 1.0000, 0.8970, 1.0000, 2.0000
1685.0000, 1.0000, 0.8819, 1.0000, 2.0000
1690.0000, 1.0000, 0.8645, 1.0000, 2.0000
1695.0000, 1.0000, 0.9080, 1.0000, 2.0000
1700.0000, 1.0000, 0.9356, 1.0000, 2.0000
1705.0000, 1.0000, 0.9364, 1.0000, 2.0000
1710.0000, 1.0000, 0.8594, 1.0000, 2.0000
1750.0000, 0.0000, 0.0714, 1.0000, 0.0000
1755.0000, 0.0000, 0.0460, 1.0000, 0.0000
1760.0000, 0.0000, 0.0297, 1.0000, 0.0000
1765.0000, 0.0000, 0.0214, 1.0000, 0.0000
1770.0000, 0.0000, 0.0272, 1.0000, 0.0000
1775.0000, 0.0000, 0.0372, 1.0000, 0.0000
1780.0000, 0.0000, 0.0315, 1.0000, 0.0000
1785.0000, 0.0000, 0.0478, 1.0000, 0.0000
1790.0000, 0.0000, 0.0407, 1.0000, 0.0000
1795.0000, 0.0000, 0.0467, 1.0000, 0.0000
1800.0000, 0.0000, 0.0476, 1.0000, 0.0000
1805.0000, 0.0000, 0.0350, 1.0000, 0.0000
1810.0000, 0.0000, 0.0273, 1.0000, 0.0000
1815.0000, 0.0000, 0.0316, 1.0000, 0.0000
1820.0000, 0.0000, 0.0240, 1.0000, 0.0000
1825.0000, 0.0000, 0.0212, 1.0000, 0.0000
1830.0000, 0.0000, 0.0126, 1.0000, 0.0000
1835.0000, 0.0000, 0.0195, 1.0000, 0.0000
1840.0000, 0.0000, 0.0191, 1.0000, 0.0000
1845.0000, 0.0000, 0.0136, 1.0000, 0.0000
1850.0000, 0.0000, 0.0117, 1.0000, 0.0000
1855.0000, 0.0000, 0.0124, 1.0000, 0.0000
1860.0000, 0.0000, 0.0134, 1.0000, 0.0000
1865.0000, 0.0000, 0.0152, 1.0000, 0.0000
1870.0000, 0.0000, 0.0194, 1.0000, 0.0000
1875.0000, 0.0000, 0.0369, 1.0000, 0.0000
1880.0000, 0.0000, 0.0590, 1.0000, 0.0000
1885.0000, 1.0000, 0.1162, 1.0000, 0.0000
1890.0000, 1.0000, 0.1998, 1.0000, 0.0000
1895.0000, 1.0000, 0.3628, 1.0000, 1.0000
1900.0000, 1.0000, 0.3917, 1.0000, 1.0000
1905.0000, 1.0000, 0.5335, 1.0000, 1.0000
1910.0000, 1.0000, 0.6468, 1.0000, 1.0000
1915.0000, 1.0000, 0.7455, 1.0000, 1.0000
1920.0000, 1.0000, 0.6508, 1.0000, 1.0000
1925.0000, 1.0000, 0.5970, 1.0000, 1.0000
1930.0000, 1.0000, 0.5819, 1.0000, 1.0000
1935.0000, 1.0000, 0.5386, 1.0000, 1.0000
1940.0000, 1.0000, 0.4237, 1.0000, 1.0000
1980.0000, 0.0000, 0.0193, 1.0000, 0.0000
1985.0000, 0.0000, 0.0214, 1.0000, 0.0000
1990.0000, 0.0000, 0.0268, 1.0000, 0.0000
1995.0000, 0.0000, 0.0248, 1.0000, 0.0000
2000.0000, 0.0000, 0.0297, 1.0000, 0.0000
2005.0000, 0.0000, 0.0522, 1.0000, 0.0000
2010.0000, 0.0000, 0.0446, 1.0000, 0.0000
2015.0000, 0.0000, 0.0309, 1.0000, 0.0000
2020.0000, 0.0000, 0.0356, 1.0000, 0.0000
2025.0000, 0.0000, 0.0336, 1.0000, 0.0000
2030.0000, 0.0000, 0.0277, 1.0000, 0.0000
2035.0000, 0.0000, 0.0251, 1.0000, 0.0000
2040.0000, 0.0000, 0.0216, 1.0000, 0.0000
2045.0000, 0.0000, 0.0296, 1.0000, 0.0000
2050.0000, 0.0000, 0.0268, 1.0000, 0.0000
2055.0000, 0.0000, 0.0352, 1.0000, 0.0000
2060.0000, 0.0000, 0.0554, 1.0000, 0.0000
2065.0000, 0.0000, 0.0393, 1.0000, 0.0000
2070.0000, 0.0000, 0.0636, 1.0000, 0.0000
2075.0000, 0.0000, 0.0734, 1.0000, 0.0000
2080.0000, 0.0000, 0.0532, 1.0000, 0.0000
2085.0000, 0.0000, 0.0568, 1.0000, 0.0000
2090.0000, 0.0000, 0.0496, 1.0000, 0.0000
2095.0000, 0.0000, 0.0538, 1.0000, 0.0000
2100.0000, 0.0000, 0.0517, 1.0000, 0.0000
2105.0000, 0.0000, 0.0499, 1.0000, 0.0000
2110.0000, 0.0000, 0.0488, 1.0000, 0.0000
2115.0000, 0.0000, 0.0500, 1.0000, 0.0000
2120.0000, 0.0000, 0.0483, 1.0000, 0.0000
2125.0000, 0.0000, 0.0423, 1.0000, 0.0000
2130.0000, 0.0000, 0.0415, 1.0000, 0.0000
2135.0000, 0.0000, 0.0419, 1.0000, 0.0000
2140.0000, 0.0000, 0.0431, 1.0000, 0.0000
2145.0000, 0.0000, 0.0443, 1.0000, 0.0000
2150.0000, 0.0000, 0.0486, 1.0000, 0.0000
2155.0000, 0.0000, 0.0530, 1.0000, 0.0000
2160.0000, 0.0000, 0.0538, 1.0000, 0.0000
2165.0000, 0.0000, 0.0615, 1.0000, 0.0000
2170.0000, 0.0000, 0.0670, 1.0000, 0.0000
2175.0000, 0.0000, 0.0690, 1.0000, 0.0000
2180.0000, 0.0000, 0.0793, 1.0000, 0.0000
2185.0000, 0.0000, 0.0905, 1.0000, 0.0000
2190.0000, 0.0000, 0.0959, 1.0000, 0.0000
2195.0000, 0.0000, 0.1059, 1.0000, 0.0000
2200.0000, 0.0000, 0.1236, 1.0000, 0.0000
2205.0000, 0.0000, 0.1427, 1.0000, 0.0000
2210.0000, 0.0000, 0.1612, 1.0000, 0.0000
2215.0000, 0.0000, 0.1680, 1.0000, 0.0000
2220.0000, 0.0000, 0.1867, 1.0000, 0.0000
2225.0000, 0.0000, 0.1967, 1.0000, 0.0000
2230.0000, 0.0000, 0.1992, 1.0000, 0.0000
2235.0000, 0.0000, 0.2103, 1.0000, 1.0000
2240.0000, 0.0000, 0.2085, 1.0000, 1.0000
2245.0000, 0.0000, 0.2187, 1.0000, 1.0000
2250.0000, 0.0000, 0.1994, 1.0000, 0.0000
2255.0000, 0.0000, 0.1779, 1.0000, 0.0000
2260.0000, 0.0000, 0.1584, 1.0000, 0.0000
2265.0000, 0.0000, 0.1357, 1.0000, 0.0000
2270.0000, 0.0000, 0.1005, 1.0000, 0.0000
2275.0000, 0.0000, 0.0895, 1.0000, 0.0000
2280.0000, 0.0000, 0.0720, 1.0000, 0.0000
2285.0000, 0.0000, 0.0495, 1.0000, 0.0000
2290.0000, 0.0000, 0.0396, 1.0000, 0.0000
2295.0000, 0.0000, 0.0385, 1.0000, 0.0000
2300.0000, 0.0000, 0.0307, 1.0000, 0.0000
2305.0000, 0.0000, 0.0280, 1.0000, 0.0000
2310.0000, 0.0000, 0.0247, 1.0000, 0.0000
2315.0000, 0.0000, 0.0226, 1.0000, 0.0000
2320.0000, 0.0000, 0.0288, 1.0000, 0.0000
2325.0000, 0.0000, 0.0277, 1.0000, 0.0000
2330.0000, 0.0000, 0.0269, 1.0000, 0.0000
2335.0000, 0.0000, 0.0287, 1.0000, 0.0000
2340.0000, 0.0000, 0.0332, 1.0000, 0.0000
2345.0000, 0.0000, 0.0301, 1.0000, 0.0000
2350.0000, 0.0000, 0.0301, 1.0000, 0.0000
2355.0000, 0.0000, 0.0281, 1.0000, 0.0000
2360.0000, 0.0000, 0.0262, 1.0000, 0.0000
2365.0000, 0.0000, 0.0237, 1.0000, 0.0000
2370.0000, 0.0000, 0.0229, 1.0000, 0.0000
2375.0000, 0.0000, 0.0255, 1.0000, 0.0000
2380.0000, 0.0000, 0.0247, 1.0000, 0.0000
2385.0000, 0.0000, 0.0264, 1.0000, 0.0000
2390.0000, 0.0000, 0.0279, 1.0000, 0.0000
2395.0000, 0.0000, 0.0291, 1.0000, 0.0000
2400.0000, 0.0000, 0.0339, 1.0000, 0.0000
2405.0000, 0.0000, 0.0359, 1.0000, 0.0000
2410.0000, 0.0000, 0.0390, 1.0000, 0.0000
2415.0000, 0.0000, 0.0393, 1.0000, 0.0000
2420.0000, 0.0000, 0.0424, 1.0000, 0.0000
2425.0000, 0.0000, 0.0407, 1.0000, 0.0000
2430.0000, 0.0000, 0.0485, 1.0000, 0.0000
2435.0000, 0.0000, 0.0560, 1.0000, 0.0000
2440.0000, 0.0000, 0.0579, 1.0000, 0.0000
2445.0000, 0.0000, 0.0546, 1.0000, 0.0000
2450.0000, 0.0000, 0.0508, 1.0000, 0.0000
2455.0000, 0.0000, 0.0471, 1.0000, 0.0000
2460.0000, 0.0000, 0.0423, 1.0000, 0.0000
2465.0000, 0.0000, 0.0435, 1.0000, 0.0000
2470.0000, 0.0000, 0.0446, 1.0000, 0.0000
2475.0000, 0.0000, 0.0451, 1.0000, 0.0000
2480.0000, 0.0000, 0.0484, 1.0000, 0.0000
2485.0000, 0.0000, 0.0484, 1.0000, 0.0000
2490.0000, 0.0000, 0.0526, 1.0000, 0.0000
2495.0000, 0.0000, 0.0505, 1.0000, 0.0000
2500.0000, 0.0000, 0.0482, 1.0000, 0.0000
2505.0000, 0.0000, 0.0472, 1.0000, 0.0000
2510.0000, 0.0000, 0.0468, 1.0000, 0.0000
2515.0000, 0.0000, 0.0483, 1.0000, 0.0000
2520.0000, 0.0000, 0.0462, 1.0000, 0.0000
2525.0000, 0.0000, 0.0527, 1.0000, 0.0000
2530.0000, 0.0000, 0.0563, 1.0000, 0.0000
2535.0000, 0.0000, 0.0564, 1.0000, 0.0000
2540.0000, 0.0000, 0.0605, 1.0000, 0.0000
2545.0000, 0.0000, 0.0621, 1.0000, 0.0000
2550.0000, 0.0000, 0.0623, 1.0000, 0.0000
2555.0000, 0.0000, 0.0631, 1.0000, 0.0000
2560.0000, 0.0000, 0.0625, 1.0000, 0.0000
2565.0000, 0.0000, 0.0593, 1.0000, 0.0000
2570.0000, 0.0000, 0.0610, 1.0000, 0.0000
2575.0000, 0.0000, 0.0615, 1.0000, 0.0000
2580.0000, 0.0000, 0.0610, 1.0000, 0.0000
2585.0000, 0.0000, 0.0594, 1.0000, 0.0000
2590.0000, 0.0000, 0.0605, 1.0000, 0.0000
2595.0000, 0.0000, 0.0603, 1.0000, 0.0000
2600.0000, 0.0000, 0.0587, 1.0000, 0.0000
2605.0000, 0.0000, 0.0594, 1.0000, 0.0000
2610.0000, 0.0000, 0.0594, 1.0000, 0.0000
2615.0000, 0.0000, 0.0576, 1.0000, 0.0000
2620.0000, 0.0000, 0.0582, 1.0000, 0.0000
2625.0000, 0.0000, 0.0587, 1.0000, 0.0000
2630.0000, 0.0000, 0.0579, 1.0000, 0.0000
2635.0000, 0.0000, 0.0588, 1.0000, 0.0000
2640.0000, 0.0000, 0.0589, 1.0000, 0.0000
2645.0000, 0.0000, 0.0575, 1.0000, 0.0000
2650.0000, 0.0000, 0.0595, 1.0000, 0.0000
2655.0000, 0.0000, 0.0595, 1.0000, 0.0000
2660.0000, 0.0000, 0.0585, 1.0000, 0.0000
2665.0000, 0.0000, 0.0595, 1.0000, 0.0000
2670.0000, 0.0000, 0.0610, 1.0000, 0.0000
2675.0000, 0.0000, 0.0603, 1.0000, 0.0000
2680.0000, 0.0000, 0.0624, 1.0000, 0.0000
2685.0000, 0.0000, 0.0637, 1.0000, 0.0000
2690.0000, 0.0000, 0.0619, 1.0000, 0.0000
2695.0000, 0.0000, 0.0642, 1.0000, 0.0000
2700.0000, 0.0000, 0.0649, 1.0000, 0.0000
2705.0000, 0.0000, 0.0651, 1.0000, 0.0000
2710.0000, 0.0000, 0.0639, 1.0000, 0.0000
2715.0000, 0.0000, 0.0647, 1.0000, 0.0000
2720.0000, 0.0000, 0.0645, 1.0000, 0.0000
2725.0000, 0.0000, 0.0624, 1.0000, 0.0000
2730.0000, 0.0000, 0.0632, 1.0000, 0.0000
2735.0000, 0.0000, 0.0624, 1.0000, 0.0000
2740.0000, 0.0000, 0.0602, 1.0000, 0.0000
2745.0000, 0.0000, 0.0604, 1.0000, 0.0000
2750.0000, 0.0000, 0.0609, 1.0000, 0.0000
2755.0000, 0.0000, 0.0592, 1.0000, 0.0000
2760.0000, 0.0000, 0.0602, 1.0000, 0.0000
2765.0000, 0.0000, 0.0602, 1.0000, 0.0000
2770.0000, 0.0000, 0.0590, 1.0000, 0.0000
2775.0000, 0.0000, 0.0608, 1.0000, 0.0000
2780.0000, 0.0000, 0.0610, 1.0000, 0.0000
2785.0000, 0.0000, 0.0596, 1.0000, 0.0000
2790.0000, 0.0000, 0.0604, 1.0000, 0.0000
2795.0000, 0.0000, 0.0607, 1.0000, 0.0000
2800.0000, 0.0000, 0.0593, 1.0000, 0.0000
2805.0000, 0.0000, 0.0603, 1.0000, 0.0000
2810.0000, 0.0000, 0.0604, 1.0000, 0.0000
2815.0000, 0.0000, 0.0573, 1.0000, 0.0000
2820.0000, 0.0000, 0.0594, 1.0000, 0.0000
2825.0000, 0.0000, 0.0598, 1.0000, 0.0000
2830.0000, 0.0000, 0.0593, 1.0000, 0.0000
2835.0000, 0.0000, 0.0576, 1.0000, 0.0000
2840.0000, 0.0000, 0.0591, 1.0000, 0.0000
2845.0000, 0.0000, 0.0593, 1.0000, 0.0000
2850.0000, 0.0000, 0.0584, 1.0000, 0.0000
2855.0000, 0.0000, 0.0589, 1.0000, 0.0000
2860.0000, 0.0000, 0.0600, 1.0000, 0.0000
2865.0000, 0.0000, 0.0593, 1.0000, 0.0000
2870.0000, 0.0000, 0.0607, 1.0000, 0.0000
2875.0000, 0.0000, 0.0607, 1.0000, 0.0000
2880.0000, 0.0000, 0.0596, 1.0000, 0.0000
2885.0000, 0.0000, 0.0618, 1.0000, 0.0000
2890.0000, 0.0000, 0.0617, 1.0000, 0.0000
2895.0000, 0.0000, 0.0604, 1.0000, 0.0000
2900.0000, 0.0000, 0.0611, 1.0000, 0.0000
2905.0000, 0.0000, 0.0613, 1.0000, 0.0000
2910.0000, 0.0000, 0.0594, 1.0000, 0.0000
2915.0000, 0.0000, 0.0602, 1.0000, 0.0000
2920.0000, 0.0000, 0.0605, 1.0000, 0.0000
